run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245696943.16475-511c1359-b34b,resenc_SwinUNETR_pretrained_t1_2025-08-04_10-29-25,finished,2025-08-04T10:29:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245696943.16475-511c1359-b34b,,8c9b8897-ca85-44bb-a4d2-521d46da03e5,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SwinUNETR/checkpoint_final.pth,0.2,0.7908538579940796,0.7892071604728699,0.6420717239379883,0.641177773475647,0.6682208180427551,0.9971452951431274,0.997107982635498,0.9712445139884948,0.9712445139884948,0.362554132938385,0.7728657722473145,0.7879188060760498,0.75,0.7503127455711365,0.7109743356704712,22946,1000,1754326343.7838,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245696155.26607-14cf2ff5-194f,resenc_VoCo_pretrained_t1_2025-08-04_10-49-40,finished,2025-08-04T10:50:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245696155.26607-14cf2ff5-194f,,cdc9414d-19fc-4b2a-a316-58004d838bc1,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VoCo/checkpoint_final.pth,0.2,0.8057069182395935,0.8046875,0.7349537014961243,0.7169029712677002,0.6174659132957458,0.9861266016960144,0.9864109754562378,0.9381182193756104,0.9368935227394104,0.3946683704853058,0.7041323781013489,0.7278071641921997,0.6574074029922485,0.6568914651870728,0.7679021954536438,23841,1000,1754328452.3262608,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245695386.98082-f746dcd2-5eb3,resenc_SimCLR_pretrained_t1_2025-08-04_11-05-45,finished,2025-08-04T11:06:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245695386.98082-f746dcd2-5eb3,,52fb7046-a0c4-434d-b651-444225120ab9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-SimCLR/checkpoint_final.pth,0.2,0.8240694999694824,0.8310185670852661,0.7045717239379883,0.7023618221282959,0.6069455146789551,0.9232008457183838,0.929491639137268,0.8708304166793823,0.8706588745117188,0.47893762588500977,0.7696191072463989,0.7863021492958069,0.728835940361023,0.7299932837486267,0.6417828798294067,23511,1000,1754329092.0237665,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245694601.60402-5c1fbd49-2954,resenc_MG_pretrained_t1_2025-08-04_11-13-51,finished,2025-08-04T11:14:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245694601.60402-5c1fbd49-2954,,30744330-4541-42f1-878a-3c5b62b658df,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-MG/checkpoint_final.pth,0.2,0.8235988020896912,0.8285590410232544,0.7259837985038757,0.7269130349159241,0.5992875695228577,0.9551358222961426,0.9623550176620485,0.903611660003662,0.9024717807769777,0.44014444947242737,0.7661769390106201,0.7699881792068481,0.6693121790885925,0.6697860956192017,0.7059227824211121,24291,1000,1754330355.0961378,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245693048.44674-03ce9dbe-5a38,resenc_VF_pretrained_t1_2025-08-04_11-48-03,finished,2025-08-04T11:48:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245693048.44674-03ce9dbe-5a38,,e0256fd1-ba4d-40ca-8d51-595d19fef9d4,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,8e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VF/checkpoint_final.pth,0.2,0.7867567539215088,0.7789351940155029,0.6820023059844971,0.6825881600379944,0.6647660732269287,0.9866572618484496,0.9866903424263,0.9415688514709472,0.942375421524048,0.3887721598148346,0.7508761882781982,0.7620517015457153,0.6666666865348816,0.6664165258407593,0.773911714553833,24558,1000,1754332674.6544013,200,6.092193744349217e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245606573.79518-e8f43ddc-b737,resenc_time_conditioned_pretrained_t1_2025-08-05_11-39-01,finished,2025-08-05T11:39:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245606573.79518-e8f43ddc-b737,,358479a7-90c9-45c9-a436-91da6cf22439,t-jiachentu,False,0,Classification,200,False,ResEncTimeConditioned,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,3e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/NoiseConditionedMDAETrainer_RandomMask_BS32_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.5,0.8104174137115479,0.8333333134651184,0.7552083730697632,0.75705885887146,0.5810020565986633,0.8936777114868164,0.8989615440368652,0.839429497718811,0.8391121625900269,0.5199882388114929,0.7394245862960815,0.7598471641540527,0.679894208908081,0.68039870262146,0.6634920835494995,23963,1000,1754417944.382573,200,2.2845726541309562e-09,17600,256.0,0.5,False,64.0,cls_token,,,,,,,,,,,,,,,,,,,,,,,
7245522399.06968-c5464b86-5054,eva_mdae_pretrained_t1_2025-08-06_11-06-05,finished,2025-08-06T11:06:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245522399.06968-c5464b86-5054,,b91dd398-92be-4732-bc3a-b87fbc0ab2a8,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,5e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7279613018035889,0.741319477558136,0.7155671119689941,0.7117816209793091,0.6490080952644348,0.8147968649864197,0.8221104741096497,0.7456866502761841,0.744795560836792,0.5860181450843811,0.755172610282898,0.7713109850883484,0.7447090148925781,0.7431206107139587,0.6292614340782166,78012,1000,1754556422.385452,200,3.8076210902182585e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245465415.86895-a4011c65-b7ee,eva_mdae_pretrained_t1_2025-08-07_02-49-21,finished,2025-08-07T02:50:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245465415.86895-a4011c65-b7ee,,862f93b1-540d-4161-b799-a5420cda7e3b,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7426935434341431,0.7514467239379883,0.5691550970077515,0.5102005004882812,0.6552822589874268,0.8707059621810913,0.8672483563423157,0.7690361142158508,0.769501805305481,0.5517541766166687,0.7245613932609558,0.752792477607727,0.682539701461792,0.6822752356529236,0.6703929305076599,85655,1000,1754620667.0128434,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/0729/openmind005/Dataset005_OpenMind/EvaMDAETrainer_RandomMask_Flow_BS64__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate_trilinear
7245465396.22325-40860932-5569,eva_simmim_pretrained_t1_2025-08-07_02-54-32,finished,2025-08-07T02:55:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245465396.22325-40860932-5569,,b3e949f9-0543-437e-91dd-51f422b48b66,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.2,0.6598539352416992,0.6545138955116272,0.5,0.35164836049079895,0.6906639337539673,0.6973183155059814,0.7220250368118286,0.6765585541725159,0.6769514679908752,0.6420183181762695,0.6814970970153809,0.6884186267852783,0.6507936716079712,0.6491625905036926,0.6597403883934021,74245,1000,1754609601.642761,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimMIM/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245464117.71852-2abaa4e6-72a8,eva_mae_pretrained_t1_2025-08-07_03-15-21,finished,2025-08-07T03:16:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245464117.71852-2abaa4e6-72a8,,2a046db2-9790-47fc-a085-57c8d06ccb48,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.2,0.773218035697937,0.7774884700775146,0.7005208730697632,0.7007896900177002,0.6234957575798035,0.8621273040771484,0.8752012848854065,0.8049229383468628,0.8046362400054932,0.5399948358535767,0.7441601753234863,0.7502938508987427,0.6693121790885925,0.6697860956192017,0.661079466342926,87310,1000,1754623879.440037,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MAE/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462851.35410-4c1e16e8-167a,eva_vf_pretrained_t1_2025-08-07_03-31-23,finished,2025-08-07T03:31:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245462851.35410-4c1e16e8-167a,,70b2fd07-94d0-49d8-9d73-374cdd72bdd9,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.2,0.7893856167793274,0.7989004850387573,0.7126736044883728,0.7111175060272217,0.6084902882575989,0.9271556735038756,0.92982017993927,0.8500115275382996,0.8503289222717285,0.48615723848342896,0.7232469320297241,0.7322163581848145,0.6600528955459595,0.66031414270401,0.6883337497711182,78647,1000,1754616163.767233,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VF/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462811.69337-2441af39-1166,eva_mg_pretrained_t1_2025-08-07_03-34-09,finished,2025-08-07T03:34:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245462811.69337-2441af39-1166,,407fa3f4-81bf-4b35-9ddf-9836e865e70d,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.2,0.7552024126052856,0.7748842239379883,0.7581018209457397,0.7593240141868591,0.6184511780738831,0.9584632515907288,0.9578033685684204,0.884978175163269,0.884978175163269,0.4492987394332886,0.779990017414093,0.7989417910575867,0.7447090148925781,0.7431206107139587,0.6668888926506042,86527,1000,1754624225.3232014,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-MG/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245461594.69387-aa46676e-3348,eva_voco_pretrained_t1_2025-08-07_03-57-22,finished,2025-08-07T03:59:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245461594.69387-aa46676e-3348,,b27601dd-9c47-4e6e-a48a-ad88e582b78c,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.2,0.781282901763916,0.7774884104728699,0.6446759104728699,0.6241117715835571,0.6459605097770691,0.9352923631668092,0.9393177628517152,0.8792270421981812,0.8792270421981812,0.47171667218208313,0.7157903909683228,0.7248677015304565,0.6732804179191589,0.6732804179191589,0.7537514567375183,74521,1000,1754613687.8357766,200,7.615242180436517e-09,17600,,,,,avg,,,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245319909.92300-143aeb30-b04b,resenc_MDAE_pretrained_t1_2025-08-08_19-22-26,finished,2025-08-08T19:23:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245319909.92300-143aeb30-b04b,,5a563064-38e7-4386-9740-2809e4bb03a0,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.757571280002594,0.7696759104728699,0.6741898059844971,0.6746008396148682,0.6751695871353149,0.9456695914268494,0.9449537992477416,0.8708304166793823,0.8706588745117188,0.4722202718257904,0.7349733710289001,0.7360376119613647,0.6732804179191589,0.6732804179191589,0.6854790449142456,21979,1000,1754702968.6496267,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245319098.78232-b6def463-6c22,resenc_MDAE_pretrained_t1_2025-08-08_19-27-16,finished,2025-08-08T19:27:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245319098.78232-b6def463-6c22,,e65c3052-4958-46a9-b207-85bd17767122,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7755023241043091,0.7939814925193787,0.7225115299224854,0.7237342596054077,0.6239084601402283,0.9744011163711548,0.974547266960144,0.9415688514709472,0.942375421524048,0.4202009439468384,0.7449675798416138,0.752792477607727,0.6957671642303467,0.6965093016624451,0.7135883569717407,20002,1000,1754701279.8456745,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318268.47298-184f0858-ad77,resenc_MDAE_pretrained_t1_2025-08-08_19-46-49,finished,2025-08-08T19:47:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_age_group_single_t1/runs/7245318268.47298-184f0858-ad77,,ee2d0cec-3189-44aa-a399-91d7c51bdd85,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,age_group,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.7925204634666443,0.7980324029922485,0.6669560074806213,0.6663690805435181,0.6084853410720825,0.9514169692993164,0.9519702196121216,0.8916494250297546,0.8909156322479248,0.4631682336330414,0.7398477792739868,0.7460317611694336,0.6865079402923584,0.6871657967567444,0.6987465023994446,20248,1000,1754702690.8078015,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
